index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
30,Matthew Gordon - Fighting Climate Change with Python - PyCon 2019,https://www.youtube.com/watch?v=WQkM3ppuhWo,WQkM3ppuhWo,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1920,3777,108,12.0,Matthew Gordon,People & Blogs,"""Speaker: Matthew Gordon

Methane, the primary component of natural gas, is a 60 times more powerful climate change agent than carbon dioxide.  Current technologies for finding methane leaks in oil and gas infrastructure rely on driving well to well with a handheld camera.  At Kairos Aerospace, we have developed a plane-mounted sensor for detecting methane leaks, but the sensor is only part of the solution: getting information off the sensor and into customers’ hands required us to build an entire plane-to-report pipeline.  I’ll discuss the challenges we faced in developing a scalable, reliable, and cost-effective scientific computing platform in Python, with examples of novel solutions using Python’s extensive ecosystem of GIS, cloud computing and machine learning tools.


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/WQkM3ppuhWo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=WQkM3ppuhWo,https://www.youtube.com/watch?v=WQkM3ppuhWo
31,Duy Nguyen - Scraping a Million Pokemon Battles: Distributed Systems By Example - PyCon 2019,https://www.youtube.com/watch?v=QvZqttX9uXc,QvZqttX9uXc,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1726,3158,70,4.0,Duy Nguyen,People & Blogs,"""Speaker: Duy Nguyen

I love Pokemon. However, I don't love how some players make the community less welcoming towards beginners by hiding their strategies. So I did what any defiant engineer would. I signed up for a free AWS account and began (responsibly) scraping millions of their unauthenticated Pokemon battles.

We'll journey together through this passion project of mine and draw on specific examples to better understand the trade-offs of working with distributed systems or microservice architectures in the cloud.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/QvZqttX9uXc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=QvZqttX9uXc,https://www.youtube.com/watch?v=QvZqttX9uXc
32,Liran Haimovitch -  Understanding Python’s Debugging Internals  - PyCon 2019,https://www.youtube.com/watch?v=QU158nGABxI,QU158nGABxI,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2379,2958,50,,"Liran Haimovitch,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Liran Haimovitch

Knowing your enemies is as important as knowing your friends. Understanding your debugger is a little of both. Have you ever wondered how Python debugging looks on the inside?
On our journey to building a Python debugger, we learned a lot about its internals, quirks and more.

During this session, we’ll share how debugging actually works in Python.
We’ll discuss the differences between CPython and PyPy interpreters, explain the underlying debugging mechanism and show you how to utilize this knowledge at work and up your watercooler talk game.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/QU158nGABxI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=QU158nGABxI,https://www.youtube.com/watch?v=QU158nGABxI
33,Chris Wilcox - Shipping your first Python package and automating future publishing - PyCon 2019,https://www.youtube.com/watch?v=P3dY3uDmnkU,P3dY3uDmnkU,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1910,6265,136,5.0,"Chris Wilcox,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Chris Wilcox

One of the best things about Python is the vast ecosystem of packages available on the Python Package Index. Shipping your first Python package can be intimidating. This talk aims to remove the mystery of Python packaging and enable you to share your code with other Pythonistas. We will also discuss more recent additions to packaging that can be used even if you are an experienced package maintainer. The latter portion of the talk will be dedicated to talking about how you can automate releasing via CI to make future updates a breeze.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/P3dY3uDmnkU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=P3dY3uDmnkU,https://www.youtube.com/watch?v=P3dY3uDmnkU
34,Erin Allard - Ace Your Technical Interview Using Python - PyCon 2019,https://www.youtube.com/watch?v=NltGUUi23zc,NltGUUi23zc,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1841,4418,103,2.0,"Erin Allard,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Erin Allard

Do you feel overwhelmed by the prospect of having to find a new software engineering job because you dread the technical interviewing process? Have you been putting off submitting your job applications because you think you won't be ready to interview until you do """"just one more"""" day of studying? 

In this talk, you'll learn which concepts are the most important to study for entry-level roles and how to use your Python skills to convey your understanding of these concepts with confidence and clarity. 

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/NltGUUi23zc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=NltGUUi23zc,https://www.youtube.com/watch?v=NltGUUi23zc
35,Jacob Kaplan-Moss - Assets in Django without losing your hair - PyCon 2019,https://www.youtube.com/watch?v=E613X3RBegI,E613X3RBegI,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1749,3631,90,3.0,"Jacob Kaplan-Moss,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Jacob Kaplan-Moss

There's one part of building a Django app I hate: setting up handling of assets and media. There are so many moving pieces — static assets,  asset compilation and compression, file uploads, storage engines, etc. etc. I can never remember how it all fits together. I wrote this talk for one very selfish reason: to document how this all works, in one place, once and for all. 

This talk is primarily intended for Django developers who want to build an asset pipeline that Just Works. The bulk of the talk covers front-end tooling (Webpack, PostCSS, Babel, etc.), so full-stack developers of any stripe will find something here, too.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/E613X3RBegI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=E613X3RBegI,https://www.youtube.com/watch?v=E613X3RBegI
36,Lauren Schaefer - Does remote work really work? - PyCon 2019,https://www.youtube.com/watch?v=CTWgKyLk6mo,CTWgKyLk6mo,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2360,4544,82,6.0,"Lauren Schaefer,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Lauren Schaefer

With nearly nine years of experience as a remote employee across three different companies, Lauren knows the ups and downs of remote work. In this session, Lauren will dive into what the research says about remote work and share her personal stories of failures and successes.

You'll walk away from this session knowing why remote work is awesome, empowered to convince your boss to let you work remotely, and armed with the tools you need to be a happy, successful remote employee.

If you've been thinking about making the transition to working remotely, you're a manager of people who are or could work remotely, or you've made the leap to remote work and are struggling to make it work, this is the session for you!

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/CTWgKyLk6mo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=CTWgKyLk6mo,https://www.youtube.com/watch?v=CTWgKyLk6mo
37,Fridolín Pokorný - Thoth - how to recommend the best possible libraries for your application,https://www.youtube.com/watch?v=CRnKC6-cFY4,CRnKC6-cFY4,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1338,1053,14,,"Fridolín Pokorný,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Fridolín Pokorný

Having libraries in your Python project properly locked to a specific version is a well known best practice. Dependency management tools in the Python ecosystem lock dependencies to the latest version available, but what if the latest version available is not the best fit for your application? Open source project Thoth is an advanced Python dependency resolver which recommends libraries for your project based on observations that are gathered for Python libraries for specific runtime environments. How these recommendations look like? How are different observations like performance characteristics of machine learning libraries for a particular hardware gathered?

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/CRnKC6-cFY4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=CRnKC6-cFY4,https://www.youtube.com/watch?v=CRnKC6-cFY4
38,Final Remarks and Conference Close - PyCon 2019,https://www.youtube.com/watch?v=ADutU_sFXXA,ADutU_sFXXA,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,705,304,9,,"pycon,python,coding,tutorial,ernest",People & Blogs,,https://i.ytimg.com/vi_webp/ADutU_sFXXA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ADutU_sFXXA,https://www.youtube.com/watch?v=ADutU_sFXXA
39,Geir Arne Hjelle - Plugins: Adding Flexibility to Your Apps - PyCon 2019,https://www.youtube.com/watch?v=98s9YfoXB68,98s9YfoXB68,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1776,4861,102,1.0,"Geir Arne Hjelle,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Geir Arne Hjelle

Python is a flexible language. Your Python app, on the other hand, is usually more set in stone: buttons, functions, displays are all explicitly defined.

In this talk you'll learn how to take advantage of features like decorators and functions as first-class objects to set up a simple plugin system that allows your app to be more flexible. In fact, you can allow your users to add or customize functionality they want after you ship.

By using plugins, your code becomes more modular and maintainable. At the same time your users may be able to use your great app to work with data or challenges you didn't even know existed.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/98s9YfoXB68/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=98s9YfoXB68,https://www.youtube.com/watch?v=98s9YfoXB68
40,Eric Snow - to GIL or not to GIL: the Future of Multi-Core (C)Python - PyCon 2019,https://www.youtube.com/watch?v=7RlqbHCCVyc,7RlqbHCCVyc,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1830,12525,219,7.0,"Eric Snow,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Eric Snow

Why come to yet another talk about CPython's GIL? [1]  Sure, we'll spend a little time on what it is, who it affects (and doesn't), and how to work around it.  However, what you want to come hear is what the future holds for the GIL.

We'll take most of the time talking about life *after* the GIL!  Come see what recent developments and ongoing work will allow us to either circumvent the GIL and get rid of it, unlocking true multi-core capability in Python code.

[1] In case you don't know, the GIL is a global lock that prevents multi-core parallelism in pure Python code.  It has a controversial place in the community.  Look it up (or come to this talk)!

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/7RlqbHCCVyc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=7RlqbHCCVyc,https://www.youtube.com/watch?v=7RlqbHCCVyc
